3036.812544,959.9575693,1758.077345
3035.979332,959.7002971,1742.040341
3035.148807,959.2245961,1726.427276
3034.43427,958.5954865,1710.813254
3033.683397,957.8094102,1695.215635
3033.049893,956.8894485,1679.381688
3032.444049,955.7708212,1663.775753
3031.752042,954.5316004,1648.439242
3031.040369,952.9665286,1631.836454
3030.06623,951.3856199,1614.754621
3028.568882,949.1835231,1595.702389
3029.436753,947.442705,1581.382818
3028.972342,945.418837,1566.543145
3028.090058,943.2701743,1551.560016
3027.456059,941.0010184,1536.910275
3027.325026,938.6554748,1522.688652
3027.400504,936.2069305,1508.785565
3027.638353,933.6028646,1494.956592
3028.052603,930.8064995,1481.070686
3029.4387,924.4138538,1452.809793
3030.442538,920.7914664,1437.797717
3031.632547,917.2392737,1422.101173
3032.946092,913.0970873,1406.117217
3034.318062,908.8720383,1389.988863
3035.888671,904.4181381,1373.232927
3037.448562,900.1375223,1356.78162
3039.040146,895.8407784,1340.760351
3040.671644,891.7038717,1325.316472
3042.257311,888.1953534,1311.72126
3042.763513,886.0049797,1300.642586
3032.846423,885.8690629,1299.255966
3020.697863,885.7270111,1298.036313
3004.760565,885.7388358,1297.785748
2989.067577,885.9242822,1296.988423
2973.57819,885.8168997,1296.145924
2958.317022,885.6652684,1295.341054
2943.309538,885.5238696,1294.616389
2928.481972,885.3821535,1293.985405
2913.788694,885.2694374,1293.430771
2899.226086,885.2134848,1292.92029
2884.771125,885.1765083,1292.380002
2870.327208,885.2190138,1291.830526
2855.761311,885.2511715,1291.433267
2841.180353,885.1815889,1290.629448
2826.937194,885.135626,1290.301145
2813.594611,885.3019052,1291.634987
2794.988052,885.0974326,1288.689999
2778.667619,885.2563131,1289.776159
2762.738049,885.230536,1289.0987
2746.451704,885.1714855,1287.919487
2729.353226,885.04849,1287.171336
2711.864019,884.9988843,1287.081313
2695.069926,885.0020665,1286.976097
2678.83332,885.0088891,1286.87995
2662.92306,884.9731406,1285.988166
2646.914321,884.8421304,1282.710432
2631.930497,884.8463684,1282.751531
2616.963455,884.8550991,1282.703265
2602.00501,884.926147,1282.694782
2586.91006,885.000939,1282.900724
2571.578856,885.0365729,1283.412389
2555.863038,885.0870321,1284.100051
2539.735133,885.0461499,1284.541924
2523.056373,885.0069935,1284.74717
2505.96194,885.0433466,1284.817478
2488.84006,885.0583852,1284.768993
2471.964758,885.0575714,1284.551341
2455.393436,885.0313736,1283.962745
2439.206391,884.971586,1282.963193
2423.450381,884.9401874,1282.013603
2408.046585,884.9834282,1281.310055
2392.849212,885.0192848,1280.818517
2377.765176,885.0091301,1280.444002
2362.744155,884.9556609,1280.175856
2347.773867,884.8916993,1279.99565
2332.825939,884.8763118,1279.897116
2317.954569,884.8893459,1280.026437
2303.23391,884.9155401,1280.418875
2288.763687,884.9497995,1280.966824
2274.575715,884.9783374,1281.338541
2260.717005,884.9995027,1281.495737
2247.162797,885.0111272,1281.527807
2220.331373,885.1223515,1281.511788
2206.52488,885.3120971,1281.526582
2192.148503,885.1972725,1281.484988
2177.111572,885.1537458,1281.35198
2161.510646,885.1512992,1281.204585
2145.446586,885.0611936,1280.886805
2129.292986,885.0338874,1280.258468
2113.273936,885.0494855,1279.774268
2097.535075,885.0015316,1279.267529
2082.05019,884.9483701,1278.733532
2066.693637,884.9433967,1278.28033
2051.417816,885.0054483,1277.83577
2035.959095,884.9958984,1277.247088
2018.959853,884.8536004,1275.049042
2007.327478,884.8435701,1270.753205
1987.661979,885.0460416,1274.552984
1990.312699,887.296827,1295.048953
1988.25037,890.7533845,1308.49446
1985.91313,894.7679551,1323.452186
1983.536986,898.6378327,1337.883127
1981.023348,902.5023192,1352.292189
1978.092227,906.7142434,1367.994617
1974.89941,910.954187,1383.79372
1971.432192,915.1883976,1399.598489
1968.281622,918.8038133,1412.795049
1963.081598,924.9289946,1432.937118
1958.096449,930.3734923,1449.547064
1956.063388,935.9177968,1466.759936
1955.468888,940.5749874,1482.78158
1954.820481,944.3734535,1498.614039
1954.110193,947.3131135,1514.909542
1953.463316,949.7506685,1530.817889
1952.928144,951.5258441,1545.945891
1952.457874,952.2108558,1561.117377
1952.031791,953.0812574,1576.218039
1951.66504,954.8656517,1590.555082
1951.359771,957.0278109,1604.225096
1951.116359,959.2067691,1617.603059
1950.919598,960.9401525,1631.19971
1950.792316,961.7439852,1645.054545
1950.949595,961.5974285,1659.420092
1951.566537,961.0173766,1674.290572
1952.607437,960.3752553,1689.611594
1953.959943,959.0333404,1705.154281
1955.411682,955.2796074,1719.72558
1956.967427,951.1714448,1734.2
1958.494763,948.3555412,1748.975771
1959.367721,947.0241028,1764.009089
1959.835636,946.593913,1779.123826
1960.283864,946.1981164,1794.240651
1960.724361,945.8023142,1809.357691
1961.1458,945.4064969,1824.475303
1961.525705,945.0106511,1839.594009
1961.774607,944.6147406,1854.715185
1961.798913,944.218774,1869.838501
1961.721904,943.8228083,1884.961785
1961.746961,943.4268434,1900.085037
1962.087374,943.0309932,1915.203909
1962.93443,942.6356829,1930.302163
1964.452286,942.1151195,1945.84881
1966.488834,940.391196,1962.999233
1968.879993,936.9784945,1980.606043
1971.429545,932.2217155,1997.047822
1973.845759,926.0762088,2012.952333
1976.108695,919.7555065,2026.059784
1978.304482,913.9251819,2036.367736
1983.637914,902.3029384,2053.451084
1990.244098,892.0818736,2066.007509
1994.540396,882.9837036,2075.503239
2005.340885,885.2284938,1278.461984
2003.438029,885.7048478,1284.430761
2014.598478,885.7167178,1284.77277
2003.478482,887.8516605,1297.289258
2034.266116,885.9457467,1287.713226
2016.853572,887.974168,1297.660513
2002.633469,891.0786591,1309.876907
2049.845705,885.9155404,1288.25377
2033.371692,888.8965115,1298.733348
2017.313232,891.2090465,1310.250018
2001.551233,894.6690628,1323.27985
2064.994309,885.9773426,1288.508845
2048.768074,889.1510866,1298.93868
2032.894353,893.0786702,1310.051963
2080.139925,886.0298861,1288.743924
2017.177531,894.5403928,1322.982973
2000.360186,898.6846159,1338.270094
2063.731244,889.1723142,1298.892956
2048.062796,893.9481119,1309.566233
2095.373361,886.0370863,1289.090207
2078.612452,889.0591377,1298.840749
2032.620887,897.2515228,1321.71686
2017.173911,898.6357585,1338.28071
1998.86673,902.949341,1354.187628
2062.779521,893.7842025,1309.140539
2110.984798,886.0567092,1289.504264
2093.486676,889.0784605,1298.936588
2047.632451,897.0109376,1321.007147
2017.166649,903.1217255,1355.062562
2033.639261,901.3178829,1336.937263
2077.354467,893.5979764,1308.628448
1995.230346,907.4687179,1371.029717
2127.017159,886.1233657,1289.925445
2061.937411,896.7191653,1320.097248
2108.929698,889.1526583,1299.204404
2091.692783,893.5089625,1308.476635
2049.399818,900.9695729,1335.822009
2035.011681,902.7850423,1353.942207
1988.981448,911.8189411,1387.20677
2076.22225,896.3754913,1318.99315
2125.012825,889.2457623,1299.546174
2106.9407,893.5027914,1308.645766
1982.869753,915.9473002,1402.498531
2064.410483,900.3426495,1333.668621
2089.70143,896.2214341,1318.587451
2015.9511,908.475905,1375.054658
2051.468542,904.4682491,1351.388698
2143.281368,886.238567,1290.372072
2078.392296,899.783516,1331.755576
2123.126633,893.5296663,1308.945952
2002.274435,913.1381392,1392.303962
2037.866517,907.2929611,1370.910613
2104.784928,896.1952889,1318.679961
1992.435275,916.9893046,1406.510311
2067.802113,903.9193428,1347.021747
1982.316115,919.2924522,1414.603227
2089.073937,899.602125,1331.212457
2159.448378,886.1884657,1290.618114
2141.479645,889.3748133,1299.889832
2053.909234,906.1942556,1367.007292
2121.159052,896.2068827,1318.92977
1973.91541,925.8725503,1435.836312
2104.365504,899.6662298,1331.644837
2084.683073,902.6972834,1342.723032
2070.97951,904.9133028,1360.804159
2175.005188,886.1905122,1290.79804
2157.854906,889.3031853,1300.096008
2139.893057,893.5518868,1309.2909
1968.98956,931.0671691,1451.593279
2120.942388,899.7180836,1332.047646
2086.02248,904.2518752,1357.955137
2103.536345,903.0989556,1344.461744
2190.052016,886.1832575,1290.9212
2173.340257,888.4056184,1300.600419
2156.643661,893.1987392,1309.574002
2138.303192,896.2375071,1319.260008
2120.589063,903.180396,1344.981112
2103.324047,904.2295795,1357.834956
2204.456643,886.1593789,1290.967069
1966.443426,936.2009641,1467.593456
2188.403719,888.2177962,1300.77706
2172.008226,891.1678133,1310.616882
2155.559234,896.1993631,1319.349028
2138.109045,899.7625438,1332.430264
2120.271815,904.2425001,1358.074119
2218.284962,885.9759401,1290.971233
2202.835686,888.170505,1300.819548
2187.125507,890.7632972,1310.880751
1965.505656,940.716486,1483.169594
2170.831253,894.1106412,1320.701843
2155.287732,899.7282971,1332.51451
2137.758509,903.2212808,1345.332307
2245.118897,885.6943799,1290.982417
2216.662376,888.2071686,1300.800446
2201.598247,890.6862126,1310.924161
2186.057122,893.5198843,1321.022749
1964.90514,944.4864224,1499.001253
2170.585061,897.4704956,1333.093572
2154.791701,902.5059117,1345.577698
2137.133462,904.2260464,1358.353512
2258.637381,885.6646787,1290.967446
2243.366462,889.4893191,1300.402304
2215.364256,891.4739909,1310.720462
2200.612902,893.3953971,1321.056372
2185.859785,896.8167131,1333.322299
1964.346565,947.4781475,1515.349762
2170.273939,900.6999473,1345.670184
2153.917358,904.095857,1358.477457
2272.427146,885.6124631,1290.853541
2256.830498,889.4357822,1300.433571
2241.789574,893.4673608,1310.174794
2214.257549,895.1491246,1320.563057
2200.455448,896.7160714,1333.470277
1963.933457,949.9069014,1531.229548
2185.673313,900.149408,1345.839837
2169.850616,903.6191014,1358.200737
2286.531429,885.551248,1290.575463
2270.56508,889.3396505,1300.405081
2255.162508,893.4326173,1310.25278
2240.229643,896.2077901,1320.434697
2214.131209,898.4062483,1333.196867
2200.33075,900.0910947,1346.052312
1963.394734,951.6051901,1546.344217
2185.465425,903.4387519,1358.296411
2300.926137,885.4967952,1290.164747
2284.60765,889.1786652,1300.272446
2268.845847,893.3960365,1310.288639
2253.422747,896.2039175,1320.586598
2240.085218,899.6167085,1333.171276
2214.108071,900.5353256,1346.189665
1963.284134,952.4444079,1561.49808
2200.192306,903.4293642,1358.520167
2315.610454,885.4486421,1289.849365
2298.940249,888.976362,1300.046337
2282.850176,893.3328587,1310.229158
2267.056495,896.1934714,1320.719491
2253.277159,899.6017121,1333.281594
2239.873882,903.0556263,1345.975903
1963.132194,953.3586395,1576.662815
2213.956259,903.5103769,1358.774022
2330.462542,885.4210226,1289.722922
2313.629764,888.8029441,1299.897645
2297.112434,893.2382599,1310.055516
2281.05154,896.1585732,1320.765567
2266.942488,899.6076608,1333.476149
2253.060088,903.015458,1346.035295
2239.620818,903.9917018,1358.909214
1962.914232,955.1969959,1590.963405
2345.399403,885.4839925,1289.779467
2328.482389,888.6860711,1299.858354
2311.873772,893.1778605,1310.015964
2295.170625,896.064677,1320.592746
2281.020563,899.6566589,1333.836775
2266.770596,903.0286561,1346.25751
2252.74441,903.9579966,1358.930163
2360.35282,885.6766399,1289.927457
1962.710477,957.3036381,1604.554829
2343.405238,888.4608019,1299.984636
2326.764242,893.1378088,1310.047922
2310.124364,896.0474967,1320.71712
2295.260314,899.7492841,1334.362466
2280.964977,903.1464761,1346.876776
2266.520556,903.9340889,1359.138044
2375.37548,885.7912538,1290.151542
2358.329684,887.8356809,1300.292112
1962.560728,959.3746163,1617.880549
2341.718182,892.9630658,1310.181464
2325.067853,896.034035,1320.855261
2310.220414,899.7266979,1334.46672
2295.349716,903.4303171,1348.118827
2280.895102,903.9446841,1359.94002
2390.458587,885.802214,1290.475208
2373.359607,887.6099807,1300.522309
2356.597565,891.6150413,1310.74016
1962.500332,961.0621717,1631.345988
2340.002237,896.0206734,1320.993661
2325.166091,899.7071535,1334.582159
2310.317852,903.4019645,1348.201635
2295.429657,904.2112346,1362.642851
2405.642828,885.7336774,1290.908635
2388.434177,887.6223862,1300.774661
2371.601136,890.1968156,1311.232752
1962.572305,961.74683,1644.98853
2354.948432,896.0203699,1321.101789
2340.086929,899.7007019,1334.746209
2325.26999,903.3738242,1348.285034
2310.408614,904.177475,1362.705591
2421.011294,885.5623181,1291.528531
2403.589319,887.869242,1301.054772
2386.643626,890.190429,1311.399769
2369.91164,893.0772306,1321.967112
1962.800999,961.5985989,1659.040698
2355.029584,899.6557223,1334.738963
2340.187401,903.3407727,1348.336909
2325.377115,904.1425756,1362.763939
2436.785498,885.6090366,1292.371294
2418.890574,888.6731522,1301.317881
2401.730469,890.4390158,1311.551579
2384.891538,893.04338,1322.039122
1963.441657,961.0476369,1673.568818
2370.013195,896.7105546,1335.581548
2354.960417,900.9140396,1348.882402
2340.325593,904.1029892,1362.80452
2452.943862,885.7843291,1293.217674
2434.678215,889.1924624,1301.880542
2399.850594,893.0205415,1322.113517
2416.883964,892.3861662,1311.319492
1964.853103,960.4139327,1688.608201
2385.015144,896.683445,1335.642825
2370.124156,900.3611648,1349.197896
2355.284817,904.0618015,1362.839253
2469.469055,885.8435193,1293.768271
2450.810265,889.4745312,1302.469512
2432.725812,893.2095871,1311.65978
1967.950101,959.2989028,1703.225506
2399.979676,896.6475878,1335.72382
2414.791689,895.8869374,1321.437048
2385.142844,900.3214142,1349.238749
2370.288368,904.0209885,1362.875946
2486.339143,885.8486446,1294.002675
2467.291403,889.5970976,1302.881287
1969.107738,955.7460723,1717.801739
2448.832627,893.2691712,1312.084287
2430.776093,895.9718096,1321.955768
2400.104481,900.2872676,1349.299824
2414.922814,899.5599593,1335.082427
2385.289186,903.9571329,1362.826498
1970.413832,951.5972606,1732.194794
2484.172229,889.6119261,1303.09282
2465.261332,893.2893263,1312.366776
2446.822467,895.9655753,1322.134824
2430.910338,899.3734138,1334.668529
2415.003916,901.6917014,1349.108892
2400.23428,903.8993528,1362.799051
1971.497536,948.5959694,1746.918039
2503.482138,885.8211873,1294.06429
2482.166339,893.2775124,1312.53581
2463.179968,895.9400101,1322.245568
2446.976916,899.2733055,1334.497053
1972.310621,947.1188751,1761.872744
2415.150417,903.8961062,1362.975019
2431.135809,902.804109,1347.438993
2520.607228,885.6474962,1294.049811
2501.389472,889.5571177,1303.178593
2480.119878,895.911734,1322.353526
2463.327323,899.223846,1334.518419
1972.871058,946.6520114,1776.90485
2431.569049,903.5940556,1360.283676
2447.287966,902.6200322,1347.006977
2537.319879,885.7768561,1293.888187
2518.581792,889.4093636,1303.237508
2499.51046,893.2411248,1312.618555
2480.218183,899.1949922,1334.6236
1973.325365,946.2580161,1791.952877
2447.764059,903.5341104,1359.73076
2463.61414,902.5572952,1346.978423
2553.43321,885.9042977,1293.553824
2535.349256,889.2925881,1303.236437
2516.832987,893.2109614,1312.724286
2497.650044,895.8713678,1322.42375
1973.754872,945.8637439,1807.01148
2464.039394,903.4982637,1359.700443
2480.4145,902.5307066,1347.090928
2569.20465,885.824414,1292.993633
2551.450353,887.4676706,1303.524699
2533.701801,893.1991958,1312.798305
2515.163242,895.8649712,1322.620697
2497.679098,899.1746838,1334.767903
1974.169197,945.469968,1822.051125
2480.696458,903.4646713,1359.81069
2584.530222,885.7611138,1292.55649
2567.303299,887.6324366,1303.059129
2549.822576,890.4577807,1313.576074
2532.091688,895.8554915,1322.798749
2515.128282,899.147804,1334.887501
1974.559446,945.0759664,1837.099396
2497.761647,902.5245308,1347.286606
2599.64142,885.6060646,1292.34795
2582.594608,887.4842853,1302.777163
2565.770397,890.0845835,1313.339954
2548.443813,894.9378266,1323.168042
2532.058833,899.1455707,1335.092657
1974.935155,944.6819266,1852.14912
2497.852163,903.4341489,1360.00895
2515.1529,902.4792443,1347.336692
2614.583568,885.3783788,1292.308205
2597.715838,887.4862011,1302.61079
2580.965854,890.0236347,1313.229385
2564.44449,892.8427807,1323.553771
2548.479706,898.082245,1335.79662
1975.179616,944.2878243,1867.201233
2532.104522,902.2171247,1347.602344
2515.14388,903.404013,1360.026338
2629.547226,885.3321108,1292.336406
2612.612019,888.3179105,1302.335361
2596.073317,890.2731503,1313.120048
2579.407397,892.821873,1323.664333
2564.624696,896.4402731,1336.999104
2548.452981,899.9299116,1348.722046
1975.363042,943.8937096,1882.253822
2532.049577,903.3260256,1360.228403
2627.557731,888.3189586,1302.373395
2644.511798,885.3076944,1292.293526
2610.871095,892.5900236,1312.425913
2594.443873,893.6152083,1323.535563
2579.606325,896.4138636,1337.089343
2564.714753,900.0306163,1350.416585
1975.573598,943.4996108,1897.305802
2548.607236,902.9456409,1361.040869
2642.4968,888.2437041,1302.386023
2660.885738,885.4740768,1295.04222
2625.837345,892.7710389,1312.453458
2609.274536,895.6631185,1323.053203
2594.67226,897.1612206,1336.981196
2579.758263,900.0025276,1350.501329
1975.913018,943.1056,1912.354421
2564.92769,903.6168107,1363.820112
2658.956595,889.1447108,1304.278784
2676.771603,885.5502159,1295.746895
2640.764312,892.7513686,1312.523324
2624.191234,895.6514313,1323.197637
2609.51337,899.2772403,1336.561416
2594.736386,899.9973879,1350.671005
1976.653819,942.7120197,1927.386599
2579.918566,903.5827534,1363.881889
2692.887476,885.5523497,1295.922077
2674.794975,889.3811568,1304.801675
2657.303136,893.1667947,1314.330638
2639.112112,895.6432345,1323.355167
2624.428801,899.2507941,1336.650683
2609.54821,902.2408379,1350.421584
1975.325971,942.1603642,1944.500514
2594.896383,903.5587087,1363.980917
2690.802092,889.4862567,1305.03031
2709.575645,885.559327,1296.100126
2673.117592,893.2655276,1314.899009
2656.029812,896.155931,1325.484345
2639.349858,899.2276509,1336.752363
1976.491554,940.615277,1961.724817
2609.861208,903.4517434,1364.092175
2624.632378,902.8334888,1350.041015
2707.395168,889.5818954,1305.234589
2689.064148,893.2902706,1315.18413
2671.79054,896.2438676,1326.011695
2655.331193,899.3440408,1337.38882
1978.380272,937.3738538,1979.366552
2624.843895,903.4936935,1364.115621
2639.588459,902.8016777,1350.110747
2726.897511,885.7445068,1296.265153
2705.607482,893.3054325,1315.453549
2687.641641,896.2685011,1326.303635
1980.415247,932.7812378,1995.878718
2670.859441,899.3615441,1337.650044
2639.821038,903.4622307,1364.18692
2655.176309,902.6123092,1349.599687
2724.567294,889.6676957,1305.441917
2743.850648,885.9731184,1297.066867
2704.147689,896.2942643,1326.608055
2686.53304,899.3858649,1337.938577
2655.205117,903.1983102,1362.004692
2670.286819,902.5530549,1349.568817
2741.243806,887.6517254,1306.794302
1982.496254,926.7377718,2011.93437
2760.057103,886.0962172,1298.162535
2722.717475,893.2601237,1315.678206
2703.002722,899.4384172,1338.342644
1984.745184,920.5478123,2025.013006
2685.641701,902.5882212,1349.893859
2669.852414,903.2064595,1361.777602
2739.035725,891.3519218,1316.726234
2757.284565,888.1305964,1307.726726
2775.802601,886.2279291,1299.039531
2721.394284,896.2860128,1326.794709
2754.642191,890.6799884,1317.890251
2701.936264,902.6986113,1350.511845
2684.885629,903.281063,1362.226315
2772.76316,888.3405456,1308.765912
2737.265152,895.8441327,1326.844399
2791.597606,886.1146036,1298.621655
2720.912311,899.4143515,1338.668376
2752.218968,893.5064096,1328.427151
2769.741457,890.9419117,1319.039508
2700.480084,903.3459798,1363.189259
2787.994212,888.374454,1309.027791
2735.714277,898.601864,1337.770029
2813.218798,887.2298522,1301.916756
2722.087661,902.4072835,1351.736831
2750.024705,896.4352814,1339.208576
2824.627544,886.2154299,1298.953722
2766.879111,893.8093659,1329.717523
2784.388264,891.4032543,1319.639507
2734.262122,900.1043387,1348.590644
2716.721722,903.4456481,1365.08714
2805.766094,890.7897903,1312.475434
2822.235266,889.7349729,1306.657432
2732.419115,902.0868471,1357.758985
2747.857164,899.3798506,1350.069864
2764.415913,896.8080479,1340.893587
2838.360102,886.1111567,1300.045873
2780.71457,894.3888497,1330.228253
2800.657871,894.3437491,1323.087611
2729.300281,904.3011435,1368.394649
2818.491158,892.8936376,1316.265554
2835.388031,890.3658512,1309.072819
2745.346848,902.1624414,1360.636604
2762.00147,899.836492,1352.179062
2778.723525,897.779726,1342.50326
2796.48821,897.7193334,1333.926593
2814.677236,895.9559891,1326.737796
2832.13636,893.8591463,1319.132612
2742.209664,904.9984574,1371.219421
2776.718574,900.679836,1354.858282
2867.345684,887.5478798,1301.684527
2792.843538,900.5791341,1345.134687
2759.2153,902.8177559,1363.284273
2852.870985,886.9377485,1301.016845
2810.984413,898.8905698,1337.657155
2828.793526,896.7764863,1329.981859
2790.682972,903.1527085,1357.728047
2881.691338,887.3364977,1302.733371
2755.888308,905.722317,1374.096042
2849.744457,890.5265682,1310.760681
2807.338458,901.8580606,1348.700193
2825.445187,899.7892469,1341.197677
2774.064449,903.6548464,1366.599556
2846.458791,894.4144367,1321.378151
2804.946163,905.210578,1361.197533
2896.096676,887.1767521,1303.664822
2864.15038,891.5209378,1311.913544
2770.610653,906.6192236,1377.633246
2822.082875,902.834297,1352.533978
2788.059761,905.3135169,1369.91262
2843.205307,897.4797528,1332.791554
2860.858609,894.9263208,1323.472541
2910.606794,887.1734501,1304.510322
2878.480754,892.1167848,1313.211066
2819.467801,906.2427382,1365.237618
2784.612281,907.702186,1381.303412
2840.020927,900.6368615,1344.548838
2857.654545,898.1515242,1335.484032
2875.218364,895.3933458,1325.398797
2925.240161,887.3382135,1305.328848
2892.846464,892.4024233,1314.444657
2802.120278,907.7648237,1373.510073
2836.904471,903.835651,1356.462731
2798.662414,909.039992,1385.362061
2854.538102,901.4523794,1347.779323
2872.054442,898.7671453,1337.966066
2940.005856,887.6850649,1306.146342
2889.589564,895.8198477,1327.173771
2907.288119,892.6663357,1315.612958
2816.318507,909.5064947,1377.554186
2833.92756,907.2795992,1369.294489
2851.490421,904.7986499,1360.245188
2868.976141,902.2114641,1350.79793
2954.948119,888.0961003,1307.022422
2812.46296,910.2974946,1389.648971
2886.449801,899.337689,1340.279598
2904.010961,896.218785,1328.846375
2921.83702,892.9295208,1316.779893
2830.476613,910.6518726,1381.852437
2848.392216,908.3139551,1373.342063
2970.14749,888.5130886,1307.964346
2865.935851,905.7020124,1363.803024
2883.403053,902.9220964,1353.635342
2900.87515,899.8734228,1342.463431
2936.523249,893.1868867,1317.957182
2918.512788,896.600259,1330.454737
2826.393222,911.559335,1394.384004
2844.914474,911.8175413,1386.390359
2985.546203,888.8367385,1308.936836
2862.885955,909.3004718,1377.211238
2880.357969,906.5452752,1367.135987
2951.385418,893.4672987,1319.176753
2897.880024,903.599449,1356.349025
2915.326325,900.3746612,1344.518688
2933.14932,896.9683829,1332.01491
2840.828813,912.7413681,1399.729797
2859.7993,912.9700259,1390.884653
3000.872665,888.4862184,1310.030336
2877.155516,910.1754743,1380.660881
2966.482427,893.7542841,1320.424856
2895.099132,907.3955919,1370.499331
2947.974908,897.3253174,1333.535656
2912.216658,904.2192462,1358.845866
2929.900888,900.8454739,1346.461807
2857.570031,914.8549731,1406.515882
2873.691964,913.7128803,1393.835734
3015.742626,888.0459604,1310.916031
2870.08425,916.8762829,1406.015356
2981.796504,894.0286225,1321.643118
2891.632365,911.1439124,1384.462287
2963.036308,897.6697859,1335.012793
2909.059732,908.1274652,1373.410235
2944.678516,901.2851512,1348.291139
2926.667466,904.7942371,1361.176716
2866.334269,917.1506828,1415.639041
2887.656746,914.7758826,1397.984049
2997.11557,894.2903124,1322.787627
2978.31361,897.9962322,1336.425306
2883.217787,918.1259668,1410.56085
2905.285478,911.8906043,1387.424687
2959.734749,901.6926013,1350.00356
2923.27377,908.8197016,1376.17622
2941.324427,905.3174982,1363.316862
2878.386257,918.795697,1422.323763
3029.33932,888.1370075,1311.654931
2901.063196,915.6074705,1401.276822
3012.111116,893.5027854,1324.056281
2993.688175,898.295438,1337.736897
2975.059918,902.0706418,1351.609474
2919.299399,912.6712945,1390.518681
2956.38414,905.7787717,1365.230452
2937.544576,909.441704,1378.680472
2896.279111,919.1348449,1414.653062
2890.838486,920.4047939,1427.809442
3008.97541,897.7645282,1339.207862
2990.584078,902.4354068,1353.168289
2914.949982,916.5311142,1404.955907
2971.80029,906.2090391,1367.032675
2933.619243,913.4226371,1393.51233
2952.686281,909.9134264,1380.634142
2910.010205,920.2727225,1419.291749
3026.471791,891.7686918,1325.356366
3006.196181,901.9576863,1354.853839
2987.532097,906.6185002,1368.761128
2904.213103,922.1064033,1433.770954
2968.240968,910.3840048,1382.588744
2949.278386,914.0283522,1395.986717
2929.360049,917.4406944,1408.627988
3023.980662,896.0216934,1340.710761
3003.518585,906.2710996,1370.553485
2924.596135,921.3936434,1423.972755
2984.232037,910.8258793,1384.441709
2918.93446,923.9129379,1439.941656
2965.261638,914.5683502,1398.224876
2945.624109,918.1581244,1411.621142
3021.749319,900.3840511,1356.478107
3000.67328,910.6868882,1386.325672
2941.743587,922.2780113,1427.806388
2981.632139,915.0472902,1400.231915
3019.589792,904.6664232,1372.384791
2937.524255,925.8370215,1445.411422
2962.241997,918.7372699,1414.114712
2959.39278,922.8478252,1430.432284
2998.432943,914.9394465,1402.211237
3017.366581,909.206616,1388.437998
2979.137512,919.2090571,1416.169372
2957.109161,926.7766284,1447.495282
3015.545223,913.7899779,1404.369047
2996.370401,919.3372435,1418.05815
2976.970555,923.2292728,1432.27005
2994.62288,923.3749925,1433.876286
2975.44561,927.0901055,1448.527173
2993.378598,927.1086195,1449.536784
3013.870387,918.2224713,1420.235528
2975.834025,933.6610685,1480.773196
2992.924853,933.3302031,1480.057969
3012.428239,922.134587,1435.920633
2977.457285,935.4101532,1495.929187
2993.553603,934.9529318,1494.825002
3011.294752,925.461317,1451.266253
2979.401626,936.8005445,1510.369628
3010.303253,931.596608,1480.611784
2994.495227,936.4758898,1509.134407
3010.347831,933.9227909,1494.859028
2983.984518,939.2962532,1524.727342
2995.418401,938.9206399,1522.985614
3010.630275,936.3119016,1508.801959
2993.075681,941.0696394,1535.818222
3011.015962,938.7770643,1522.775361
3011.461425,941.1164818,1536.952629
2999.459024,943.829057,1553.839557
3013.698813,943.4771134,1552.212012
3004.221522,945.9878409,1569.148462
3016.312694,945.6198235,1567.401319
3008.426776,947.8177272,1583.079468
3018.017721,947.5603844,1581.771862
3015.366568,949.0357336,1593.387342
3019.554739,951.515502,1615.586708
3021.699487,953.3159807,1632.389161
3088.501169,891.1507661,1269.753555
3069.529638,886.9967262,1252.242252
3047.80259,886.9937682,1251.944179
3031.616895,886.9952512,1251.752154
3014.191171,886.9951251,1251.531387
2998.770906,886.995159,1251.337212
2983.711218,886.9951512,1251.147245
2968.666213,886.9951531,1250.957542
2953.593169,886.9951518,1250.767458
2938.539301,886.9951512,1250.577623
2923.582146,886.9951505,1250.389006
2908.804285,886.9951498,1250.202651
2894.179163,886.9951491,1250.018221
2879.534567,886.9951484,1249.833546
2864.795391,886.9951478,1249.647678
2849.682716,886.9951471,1249.4571
2834.595225,886.9951464,1249.26684
2819.552264,886.9951457,1249.077141
2804.243485,886.995145,1248.88409
2785.539625,886.9951441,1248.648226
2769.1991,886.9951433,1248.442164
2752.724366,886.9951426,1248.23441
2735.400438,886.9951418,1248.015947
2717.621758,886.9951409,1247.791749
2700.616121,886.9951401,1247.5773
2684.170695,886.9951394,1247.369916
2668.345511,886.9951386,1247.170353
2654.474897,886.995138,1246.995438
2639.487645,886.9951373,1246.806442
2624.512484,886.9951366,1246.617598
2609.54894,886.9951359,1246.428901
2594.527324,886.9951352,1246.239471
2579.238115,886.9951345,1246.046667
2563.623268,886.9951338,1245.849757
2547.574005,886.995133,1245.647368
2531.019153,886.9951323,1245.438603
2514.018907,886.9951315,1245.224222
2496.896068,886.9951307,1245.008295
2479.928881,886.9951299,1244.794331
2463.22444,886.9951291,1244.58368
2446.916454,886.9951283,1244.378029
2431.077778,886.9951276,1244.178296
2415.597333,886.9951269,1243.98308
2400.366088,886.9951262,1243.791007
2385.266341,886.9951255,1243.600593
2370.236105,886.9951248,1243.411054
2355.244282,886.9951241,1243.222
2340.266942,886.9951234,1243.033129
2325.327642,886.9951227,1242.844738
2310.465081,886.995122,1242.657314
